,country,date,Fertilizer consumption as a percentage of fertilizer production,Arable land per person,Permanent cropland as a percentage of land area,Forest area as a percentage of land area,Agricultural irrigated land as a percentage of total agricultural land,Crop production index,"Imports of goods and services (BoP, current US$)",ICT service exports as a percentage of service exports (BoP),"Foreign direct investment, net inflows as a percentage of GDP",Market capitalization of listed domestic companies as a percentage of GDP,"Net bilateral aid flows from DAC donors, Japan (current US$)","Net bilateral aid flows from DAC donors, Korea, Rep. (current US$)","Net bilateral aid flows from DAC donors, Lithuania (current US$)","Net bilateral aid flows from DAC donors, Luxembourg (current US$)","Net bilateral aid flows from DAC donors, Netherlands (current US$)","Net bilateral aid flows from DAC donors, Norway (current US$)","Net bilateral aid flows from DAC donors, New Zealand (current US$)","Net bilateral aid flows from DAC donors, Poland (current US$)","Net bilateral aid flows from DAC donors, Portugal (current US$)","Net bilateral aid flows from DAC donors, Slovak Republic (current US$)",Debt service as a percentage of exports,"Debt service on external debt, public and publicly guaranteed",Public and publicly guaranteed debt service as a percentage of GNI,Public and publicly guaranteed debt service as a percentage of exports,"Access to clean fuels and technologies for cooking, rural population","Access to clean fuels and technologies for cooking, urban population","Access to clean fuels and technologies for cooking, total population",Energy intensity level of primary energy,"Access to electricity, total population",Renewable electricity output as a percentage of total electricity output,Nitrous oxide emissions (total) excluding LULUCF (Mt CO2e),Nitrous oxide emissions from Power Industry (Energy) (Mt CO2e),Nitrous oxide emissions from Transport (Energy) (Mt CO2e),Nitrous oxide emissions from Waste (Mt CO2e),Nitrous oxide emissions (total) excluding LULUCF (% change from 1990),Total greenhouse gas emissions excluding LULUCF (% change from 1990),Population density (people per sq. km of land area),Rural population living in areas where elevation is below 5 meters (% of total population),Urban population living in areas where elevation is below 5 meters (% of total population),Population living in areas where elevation is,Tax revenue (% of GDP),Expense (% of GDP),Human Capital Index (HCI) (scale 0-1),B-READY: Business Entry: Overall Score,B-READY: Business Location: Overall Score,B-READY: Dispute Resolution: Overall Score,B-READY: Financial Services: Overall Score,B-READY: International Trade: Overall Score,B-READY: Labor: Overall Score,B-READY: Taxation: Overall Score,Investment in energy with private participation (current US$),Investment in ICT with private participation (current US$),Investment in transport with private participation (current US$),Investment in water and sanitation with private participation (current US$),Public private partnerships investment in energy (current US$),Public private partnerships investment in ICT (current US$),Public private partnerships investment in transport (current US$),Public private partnerships investment in water and sanitation (current US$),Mobile cellular subscriptions (per 100 people),Individuals using the Internet (% of population),Exports of goods and services (annual % growth),Gross fixed capital formation (annual % growth),Imports of goods and services (annual % growth),"Manufacturing, value added (annual % growth)","Services, value added (annual % growth)",Adjusted net national income (annual % growth),"Inflation, GDP deflator (annual %)","Inflation, GDP deflator: linked series (annual %)",Discrepancy in expenditure estimate of GDP (constant LCU),Discrepancy in expenditure estimate of GDP (current LCU),GDP (constant 2015 US$),GDP per capita (constant 2015 US$),GDP growth (annual %),GDP per capita growth (annual %),"GDP, PPP (constant 2021 international $)","GDP per capita, PPP (constant 2021 international $)",Total natural resources rents (% of GDP),GDP per capita (current US$),"GDP per capita, PPP (current international $)",GNI per capita (constant 2015 US$),"Literacy rate, youth female (% of females ages 15-24)","Literacy rate, youth male (% of males ages 15-24)","Literacy rate, adult female (% of females ages 15 and above)","Literacy rate, adult male (% of males ages 15 and above)","Compulsory education, duration (years)","School enrollment, primary (gross), gender parity index (GPI)","School enrollment, secondary (gross), gender parity index (GPI)","School enrollment, tertiary (gross), gender parity index (GPI)","Primary completion rate, total (% of relevant age group)","Lower secondary completion rate, total (% of relevant age group)","School enrollment, secondary (% gross)","School enrollment, secondary, female (% gross)","School enrollment, secondary, male (% gross)","School enrollment, secondary (% net)","School enrollment, secondary, female (% net)","School enrollment, secondary, male (% net)","School enrollment, secondary, private (% of total secondary)",Trained teachers in secondary education (% of total teachers),"School enrollment, tertiary (% gross)","School enrollment, tertiary, female (% gross)",Under-5 mortality rate,Neonatal mortality rate,People using at least basic drinking water services (% of population),Antiretroviral therapy coverage (% of people living with HIV),"Immunization, HepB3 (% of one-year-old children)","Hospital beds (per 1,000 people)","Nurses and midwives (per 1,000 people)","Physicians (per 1,000 people)","Prevalence of stunting, height for age (% of children under 5)","Suicide mortality rate, male (per 100,000 male population)","Suicide mortality rate (per 100,000 population)","Mortality caused by road traffic injury (per 100,000 population)","Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene (per 100,000 population)",Tuberculosis treatment success rate (% of new cases),"Tuberculosis case detection rate (%, all forms)",Proportion of population pushed further below the $2.15 ($ 2017 PPP) poverty line by out-of-pocket health care expenditure (%),Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%),Current health expenditure (% of GDP),External health expenditure (% of current health expenditure),Proportion of people living below 50 percent of median income (%),"Employment to population ratio, female (%)","Employment to population ratio, male (%)","Employment to population ratio, total (%)","Vulnerable employment, female (% of female employment)","Vulnerable employment, male (% of male employment)","Wage and salaried workers, female (% of female employment)","Wage and salaried workers, male (% of male employment)",GDP per person employed (constant 2021 PPP $),Employment in industry (% of total employment),"Labor force participation rate, total (% of total population ages 15-64)","Labor force, female (% of total labor force)","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",Unemployment with advanced education (% of total labor force with advanced education),Unemployment with basic education (% of total labor force with basic education),Unemployment with intermediate education (% of total labor force with intermediate education),"Life expectancy at birth, total (years)","Fertility rate, total (births per woman)","Survival to age 65, female (% of cohort)","Survival to age 65, male (% of cohort)","Population ages 15-64, total",Population ages 15-64 (% of total population),"Population ages 20-24, female (% of female population)","Population ages 20-24, male (% of male population)","Population ages 25-29, female (% of female population)","Population ages 25-29, male (% of male population)","Population ages 30-34, female (% of female population)","Population ages 30-34, male (% of male population)","Population ages 35-39, female (% of female population)","Population ages 35-39, male (% of male population)","Population ages 40-44, female (% of female population)"
500,Uruguay,2000,694.146666666667,0.420365402549625,0.239972574562907,7.82196320420523,,39.8,4192693671.3,2.93818179331431,1.15156587871402,,5809999.94277954,50000.0007450581,,,59999.9986588955,29999.9993294477,119999.997317791,,,,,,,,100.0,100.0,100.0,2.67,97.6,93.2780706378492,5.1835,0.001,0.0364,0.0489,6.07145780469838,16.925327827383,18.6619014969718,0.330581180976582,1.71346870953533,2.04404989051192,14.6991370386579,26.5509318784844,,,,,,,,,,,,,,,,,12.47749242,10.5,7.99169860373279,-8.97151324416524,0.582348726707352,-3.85720539655988,-0.68570822801216,-3.70028255151352,3.53930849282203,3.53930849282203,,-100.0,36242902749.5716,11096.3309569487,-1.92993063549235,-2.29597374962009,61447071522.0626,18812.9810312217,0.193328084228466,6987.70098766257,10929.3002607757,11048.177414542,,,,,9.0,0.983299970626831,1.13716995716095,1.42146003246307,97.1801528930664,,96.8511276245117,102.627563476562,91.2408676147461,,,,11.8134298324585,,33.8414497375488,42.9646492004395,17.0,8.4,96.979327450984,15.0,92.0,,,,,27.69,16.35,16.8,,85.0,87.0,,,9.17182446,0.02171363,,41.199,65.524,52.568,20.1293461024046,25.4421839657387,77.6945693824457,69.7895169123063,47316.5148452054,22.6112354290097,70.699,42.5260660732992,12.627,9.061,14.083,10.52,74.693,2.196,85.691289,72.720118,2043788.0,62.5737686824149,7.69060854400921,8.26354189251194,7.08530642731239,7.66261489746835,6.55264175539698,6.97587720403975,6.62399911406133,6.85713511387644,6.20874513157946
501,Uruguay,2001,968.05,0.420554196975125,0.239972574562907,8.02896811792938,,39.56,3721524462.47612,3.91728646005882,1.48526947201505,,5909999.84741211,19999.9995529652,,,129999.995231628,9999.99977648258,230000.004172325,,9999.99977648258,,,,,,100.0,100.0,100.0,2.44,97.7,99.6869189189189,5.2279,0.0004,0.0355,0.049,6.98002783007285,15.4697605732022,18.707867672266,,,,15.3059815839749,27.2702030108606,,,,,,,,,,,,,,,,,15.75282064,11.1,-5.17850684388503,-6.89637293243732,-5.24092810591632,-6.97582913522568,-1.98688066082578,-3.53630914351353,4.82661833265487,4.82661833265487,,-100.0,34849678466.8177,10643.5574019273,-3.84412995940374,-4.08038978630051,59084966236.5068,18045.3380747251,0.216877824747985,6382.76104740859,10719.394568603,10593.6561166359,,,,,9.0,0.978559970855713,1.13664996623993,1.43983995914459,96.1854476928711,69.3557586669922,100.673240661621,106.713279724121,94.8105697631836,,,,11.9382295608521,,37.7791595458984,48.5394515991211,16.6,8.3,97.0455793320333,17.0,94.0,,,,,23.53,14.7,15.6,,85.0,87.0,,,9.75702,0.02024993,,41.062,65.181,52.29,21.9374284753241,26.8427803543107,75.9378306107761,67.9586668043917,45556.014412399,21.8741711437753,72.2,43.4833070143092,15.052,4.028,17.173,13.445,74.987,2.161,85.713827,73.043072,2048341.0,62.559076479006,7.48324522530482,8.03368396159515,7.26356887387965,7.80490397372757,6.50016386668377,6.95434557759635,6.6022539981096,6.85163830056879,6.24890161824287
502,Uruguay,2002,702.316666666667,0.421182072953859,0.239972574562907,8.23597303165353,,38.7,2491860088.79904,4.69038598478218,1.32180928215272,,4079999.92370605,219999.998807907,,,70000.0002980232,,180000.007152557,,79999.9982118607,,,,,,100.0,100.0,100.0,2.46,97.8,99.5578344612181,5.3167,0.0004,0.0324,0.0481,8.79716788082181,18.0093118017858,18.734241800937,,,,15.7776762187295,27.8910991697021,,,,,,,,,,,,,,,,,15.53114058,11.4,-6.68436262866669,-21.5568841373906,-20.8033433062523,-5.84673700791622,-8.35762927867313,-6.97788598035294,12.6162766389703,12.6162766389703,,0.0,32155098813.2195,9806.7713064359,-7.73200721540044,-7.86190240623733,54516512383.8832,16626.6312064146,0.45458997663173,4149.76140312687,10030.1287840287,9843.20327905784,,,,,9.0,0.977419972419739,1.12451004981995,1.47899997234344,96.8493804931641,73.1000823974609,105.918418884277,111.768592834473,100.244338989258,,,,11.1709203720093,,39.5832290649414,52.1940994262695,16.2,8.2,97.1141025553808,19.0,95.0,,0.871,3.746,14.7,32.57,20.17,12.3,,82.0,87.0,,,9.64023018,0.01972428,,39.172,62.379,49.987,21.7611556541281,29.2405066738566,76.2046732548896,65.8987850612372,43828.777365702,20.6430507809611,70.79,43.2278198123822,16.648,4.563,19.731,14.578,74.979,2.16,85.608296,73.37828,2051397.0,62.5641971089704,7.28454468298974,7.81825235886473,7.40251673715554,7.90392073397723,6.47815042577807,6.95051057032142,6.55336094410833,6.81608630295567,6.2824786162687
503,Uruguay,2003,856.563059033989,0.422103471122941,0.239972574562907,8.44297794537767,,44.04,2734059345.63692,3.42718204126364,3.34326299269857,,2109999.89509583,90000.0035762787,,,19999.9995529652,,259999.990463257,,,,,,,,100.0,100.0,100.0,2.45,97.9,99.7414617088239,5.5287,0.0003,0.0316,0.0458,13.1353851190963,21.2287886453448,18.7474917152325,,,,17.2060058985691,27.9127259961418,,,,,,,,,,,,,,,,,15.03020057,15.9,14.0207162086575,-2.45639330257458,0.139862983932744,4.99247020620106,-2.3201881388197,-4.30825435521268,16.5416351537692,16.5416351537692,,-100.0,32414038652.1022,9878.75684344081,0.805283915893824,0.734039111911073,54955525089.6168,16748.6771824629,0.632377734235131,3671.12329256883,10303.2337503168,9485.83023398368,,,,,9.0,0.975470006465912,1.14849996566772,1.50216996669769,94.5473709106445,74.7451705932617,109.803192138672,117.109466552734,102.722137451172,,,,10.4863796234131,,41.7629699707031,55.9489784240723,15.8,8.1,97.1809653076757,20.0,91.0,1.8999999762,,,17.2,25.14,15.87,12.2,,,87.0,,,9.57667351,0.06760352,,39.039,61.015,49.264,21.6400991644044,29.6208389291106,76.5389424426399,65.8263394797767,44697.8219339863,19.9260834131765,69.887,43.6192674946604,16.661,5.04,19.27,14.687,75.086,2.116,85.745094,73.515463,2054551.0,62.6161089313437,7.1210826792748,7.65006591852232,7.4671016992201,7.93405886627679,6.5091183367879,6.98061134954278,6.47951623053884,6.75851711903083,6.3176815156752
504,Uruguay,2004,1128.74468617154,0.423069566160283,0.228545309107531,8.64998285910182,,53.93,3778299933.3127,7.86656454100093,2.57711736584849,,1990000.00953674,259999.990463257,,,39999.9991059303,,209999.993443489,,9999.99977648258,,,,,,100.0,100.0,100.0,2.67,98.0,81.4918644067797,5.6011,0.0018,0.0341,0.0445,14.6169272325448,28.3302339573107,18.7587018626443,,,,17.8462046174237,26.5917253076624,,,,,,,,,,,,,,,,,18.09909527,17.1,23.448105185886,19.0166773380237,25.8705791056918,7.6604639567972,3.97928287287448,4.77554059864306,10.1050559964877,10.1050559964877,,7.62939453125e-06,34036089123.994,10366.9067382871,5.00416035564457,4.94141016509036,57705587689.3878,17576.2980192753,0.800895044345689,4168.66065438387,11103.1125900306,9932.04915643539,,,,,9.0,0.973190009593964,1.15235996246338,1.49931001663208,94.463020324707,73.613166809082,108.258857727051,115.683738708496,101.065528869629,,,,10.9031801223755,,42.7656097412109,57.19873046875,15.2,7.7,97.2456872380091,21.0,94.0,,,,13.9,25.18,15.51,13.9,,,87.0,,,8.26618195,0.0931468,,40.918,64.176,51.764,22.8724009695459,28.1220281196605,75.1226393442317,67.2800167313164,44519.8361715937,20.2485472607031,70.077,43.1633984821875,12.98,3.611,15.537,11.001,75.319,2.093,85.8342,74.033162,2059039.0,62.7153821142669,7.00056930345353,7.5386267374575,7.43681840698543,7.86917930153188,6.60380176410135,7.06716232805961,6.40367311630796,6.70103643048443,6.34606256423148
505,Uruguay,2005,747.370029412888,0.423644861434348,0.228545309107531,8.85698777282596,,56.84,4692736989.10066,7.65818194532508,4.76089085880271,,2220000.02861023,189999.997615814,,100000.001490116,19999.9995529652,,59999.9986588955,,9999.99977648258,,,,,,100.0,100.0,100.0,2.57,98.0,87.3106859299753,5.6407,0.0016,0.035,0.0443,15.4272734713923,28.886070583731,18.773688721289,,,,17.8969219665738,26.5571821460886,,,,,,,,,,,,,,,,,34.81132061,20.1,15.9947141062323,18.9596394981496,9.78787294108847,13.3208022899084,5.1254120856846,7.03769168332802,0.677868373740196,0.677868373740196,,-200.0,36575226344.6127,11131.3984890038,7.4601321302473,7.37434772026329,62010500777.5518,18872.4353515664,0.806565485741014,5284.25677987129,12295.7003114467,10820.7555713309,,,,,9.0,0.974839985370636,1.1521600484848,1.42136001586914,95.6003799438477,71.9215698242188,102.750953674316,109.80770111084,95.9162826538086,,,,11.2381496429443,,44.3836708068848,56.3998603820801,14.4,7.3,97.457299940853,22.0,96.0,1.04,,,,23.72,14.97,12.8,,79.0,87.0,0.34,4.54,7.72390509,,,42.248,64.031,52.367,21.611540268704,26.9403444357944,76.1633611230627,67.8640562206746,47123.5208209289,20.5667851902063,70.327,43.8414237837578,12.009,3.238,14.247,10.178,75.829,2.097,86.333352,74.57682,2063744.0,62.8085310875286,6.92174513087477,7.49964770863103,7.28328319930617,7.69614626196104,6.74175890234691,7.1949352898032,6.33224813817791,6.65665918564045,6.3621129136648
506,Uruguay,2006,927.156192773237,0.424379830892541,0.177122614558336,9.06399268655011,1.15005103776795,58.74,5877140552.19426,10.20049172175,7.64053554410063,,2309999.94277954,29999.9993294477,,9999.99977648258,,,19999.9995529652,,19999.9995529652,,,,,,100.0,100.0,100.0,2.67,98.5,64.3624281609195,5.8634,0.0033,0.0373,0.0453,19.9844479004666,35.7492513639533,18.7950291395269,,,,18.8323064186538,26.6435810165771,,,,,,,,,,,,,,,,,70.13284845,29.4,5.61569252171724,13.9071418026048,15.6713124617048,4.79672223086109,3.18064558739626,3.45493456756705,7.41439912975062,7.41439912975062,,-100.0,38074290288.9132,11574.470540231,4.09857735445401,3.98038082694534,64552049119.8041,19623.6301498778,1.12340438595144,6001.33294783172,13179.3881130976,11323.3034603911,99.0,98.0,98.0,97.0,9.0,0.972039997577667,1.16045999526978,1.39959001541138,97.118896484375,70.1307601928711,102.318283081055,109.769859313965,95.1045379638672,,,,11.3411598205566,,45.3399810791016,56.8246917724609,13.5,6.7,97.6603940754754,25.0,95.0,0.99,2.994,,,24.08,15.71,14.5,,82.0,87.0,,,7.70998907,,19.4,44.276,67.749,55.26,23.6895223367933,26.0087325885676,73.5365962134534,67.8206335203896,46307.6300929094,21.1875653704721,72.667,43.5952816932487,10.844,3.376,12.585,10.52,75.888,2.07,86.395115,74.570008,2069066.0,62.8989789197863,6.87783979884528,7.51897077954254,7.05958692494304,7.47330793442113,6.89600861248958,7.33048609604,6.26476031765929,6.62857666151914,6.35884881688874
507,Uruguay,2007,1611.25978090767,0.447930642370779,0.188549880013713,9.27099760027425,1.07903780068729,61.09,6775400059.48079,9.39916996755773,5.70951115694382,,2589999.91416931,29999.9993294477,,29999.9993294477,,1710000.03814697,29999.9993294477,,90000.0035762787,,,,,,100.0,100.0,100.0,2.5,98.7,86.9613990189806,5.8309,0.0038,0.0377,0.0473,19.3193910125235,32.6227558010747,18.8272940235402,,,,18.1109425946772,26.0616997001223,,,,,,,,,,,,,,,,,90.25647327,34.0,4.78053359456239,9.27766848037996,5.92359193630662,8.30374128683442,6.40329805475324,6.6716230529132,10.3149681755111,10.3149681755111,,200.0,40564924117.3376,12310.482735502,6.54151084504817,6.35892754413862,68774728413.6769,20871.4825726383,1.28842123844774,7222.05403645877,14397.2249662975,12045.621326365,99.0,98.0,98.0,97.0,9.0,0.97121000289917,0.98827999830246,,99.9423828125,67.3983383178711,92.9150619506836,92.125846862793,93.6787033081055,67.65482,71.12715,64.31149,12.5134000778198,,50.3921318054199,,12.7,6.1,97.8550725077812,26.0,94.0,0.98,,,11.8,27.74,17.61,14.4,,83.0,87.0,,,7.46167231,,19.7,46.647,70.547,57.816,23.9794426376239,25.8632463687296,73.1146730516632,67.9351794309533,46934.2504437032,21.6791358236161,74.445,43.8629139805754,9.403,3.029,9.986,9.268,76.15,2.048,86.573053,74.965478,2076722.0,63.0235322947876,6.87652085762315,7.57453424124684,6.85597539017991,7.2841142487759,7.02516643153193,7.44073997748799,6.22733706899774,6.62297265047313,6.32273514920336
508,Uruguay,2008,2206.71296296296,0.552968541662061,0.188549880013713,9.4780025139984,1.22665939757394,62.23,10333013002.3229,8.99222172060469,6.88302281006264,,1000000.0,,,159999.996423721,39999.9991059303,,39999.9991059303,,109999.999403954,,,,,,100.0,100.0,100.0,3.02,98.8,61.3557582668187,5.9314,0.0099,0.0358,0.0488,21.375951542932,45.1465138856604,18.8674265798194,,,,17.8002013221528,24.9831658197862,,,,,,,,,,,,,,,,,105.1463884,39.3,8.53128831608885,19.3158087679703,24.4349963448156,8.13649626878126,10.7258550189573,6.21015862185072,8.90238857828685,8.90238857828685,,-6.103515625e-05,43475921755.0631,13165.83628166,7.17614466455107,6.94817225721984,73710102417.2944,22321.6691344208,1.56798161399914,9423.96562595893,15694.2354117235,12791.2045568209,99.2399978637695,98.5699996948242,98.0,98.0,14.0,0.968429982662201,1.13434994220734,,101.830718994141,69.8423919677734,88.0473403930664,93.4709930419922,82.8010406494141,69.47614,73.01783,66.06683,14.2471599578857,,51.0627593994141,,11.9,5.5,98.0418784087256,26.0,94.0,0.95,5.874,3.956,,24.34,15.2,15.9,,82.0,87.0,,,8.09081745,0.06026893,18.8,48.482,70.725,58.869,23.6722975166746,25.3266541333996,73.2270243694283,68.4385533921865,49140.0355181726,21.5549580696925,74.506,44.530881139223,8.025,3.388,9.291,7.63,76.275,2.03,86.5219,75.189626,2085985.0,63.1699991899285,6.91516227889347,7.65505787308029,6.69204421719566,7.14967850720057,7.08827111986591,7.49178723363019,6.24266599948552,6.65383342143425,6.25476453086476
509,Uruguay,2009,2290.74444444444,0.663123763062707,0.177122614558336,9.68500742772255,1.16781422978264,72.77,8190569465.14829,7.60435022560762,4.89964589428753,,2430000.0667572,,,59999.9986588955,19999.9995529652,180000.007152557,50000.0007450581,,59999.9986588955,,,,,,100.0,100.0,100.0,2.86,99.1,69.6010153455636,5.8966,0.0105,0.039,0.0493,20.6638290906114,42.9874338533904,18.9126442692264,,,,18.1226990471616,28.2002665421058,,,,,,,,,,,,,,,,,122.9476137,41.8,4.45409346876731,-5.83674824209592,-8.66594547852635,5.24163846697499,4.76876010876953,3.27634980043305,8.6170745452345,8.6170745452345,,100.0,45320819970.7986,13691.71420689,4.24349419462426,3.99426146565813,76837986334.2239,23213.2549631487,1.34673827245616,9881.39573127081,16421.7696323609,13264.7862464693,99.3099975585938,98.6399993896484,99.0,98.0,14.0,0.965740025043488,1.13277995586395,,101.85563659668,71.1312866210938,89.2928771972656,94.7426071166992,84.0234985351562,71.36421,75.84273,67.05381,14.4687404632568,,50.9438095092773,,11.3,5.2,98.2209436100955,26.0,95.0,1.1,,,,24.86,15.11,16.5,,77.0,87.0,,,7.91611385,0.04104446,19.8,49.393,71.43,59.732,23.8504537533663,24.8382358870387,73.2176130234383,68.86975353796,50191.6112584119,20.9600951080744,75.317,44.6081592361217,7.74,2.121,9.582,6.725,76.67,2.018,86.847486,75.868433,2096556.0,63.3383190975716,6.97979452997722,7.74859364297932,6.57048306017587,7.06902596130694,7.05917295298864,7.44941917985276,6.32203738342942,6.74146859978117,6.17766238452783
510,Uruguay,2010,1496.85858585859,0.612611418136673,0.217118043652154,9.89201234144669,1.23328483336798,85.87,10088617714.0597,7.72064079169666,5.22300143125049,,11359999.6566772,19999.9995529652,,119999.997317791,70000.0002980232,90000.0035762787,59999.9986588955,,39999.9991059303,,,,,,100.0,100.0,100.0,2.6,99.3,89.097215755657,5.6685,0.0074,0.0396,0.0492,15.9961529016944,32.6962520339655,18.9611472974517,,,,18.1364190185862,28.2518723908528,0.590905249118805,,,,,,,,,,,,,,,,132.3477451,46.4,7.17944049716984,16.0198239320576,13.5776254881503,2.55831364032106,7.56679156857534,8.43466264954617,5.74685698442181,5.74685698442181,,100.0,48857389210.184,14722.3780081191,7.8034096507169,7.52764617823019,82833969175.2453,24960.666663225,2.02169884847788,12641.0576849008,17872.5369681181,14197.4967119384,99.1800003051758,98.370002746582,98.0,98.0,14.0,0.967599987983704,1.17453002929688,,101.169006347656,70.7830505371094,98.6642990112305,106.562271118164,91.0368576049805,,,,,,51.8884315490723,,10.8,4.9,98.3929293447382,34.0,95.0,2.58,,,,25.57,16.08,17.1,,84.0,87.0,,,7.87757301,0.04190836,19.0,49.719,70.881,59.683,22.9433540650255,24.2127531115407,74.0058843246062,69.5642805951852,53817.6117867106,21.4127326817713,74.967,44.7176176726236,7.158,2.012,8.665,6.202,76.691,2.011,86.969054,75.870597,2108070.0,63.523238855173,7.04678321572092,7.83565418356641,6.51153863681777,7.06071339231599,6.92388320789177,7.3023709635065,6.46132111519707,6.87655333516695,6.10941869201907
511,Uruguay,2011,2813.59090909091,0.706980379190369,0.222831676379842,10.1076448405896,1.37684152554041,84.13,12754534293.3683,5.83158359076897,5.34359480768242,,560000.002384186,289999.99165535,,39999.9991059303,,29999.9993294477,79999.9982118607,,90000.0035762787,,,,,,100.0,100.0,100.0,2.68,99.2,74.6180394431555,5.6983,0.0096,0.0414,0.0495,16.605958909716,37.0123610408434,19.0082561992915,,,,18.1987734858938,27.7352832980739,,,,,,,,,,,,,,,,,141.5210804,51.4,5.80384733119979,6.97825804138313,12.4085450365404,1.97705147008671,6.59141043115392,4.58723961623961,9.87542024568336,9.87542024568336,,100.0,51379472633.5779,15443.9961926395,5.16213302463606,4.90150561357953,87109968853.6575,26184.1151409099,1.43709496222999,15132.2675725587,19135.3636964186,14940.7375421932,99.120002746582,98.5999984741211,99.0,98.0,14.0,0.970390021800995,,,100.766151428223,,101.560180664062,,,73.45892,77.70593,69.36807,12.778790473938,,52.5558204650879,,10.4,4.9,98.5579482470455,36.0,95.0,2.55,,,11.7,26.94,16.89,17.5,,84.0,87.0,,,7.91521358,0.03465993,18.4,52.247,72.488,61.853,22.4149496885481,23.3148097469436,74.2818286873925,70.0239596539534,54279.9746350588,20.7789585845274,76.952,45.0699003891723,6.307,1.983,7.34,5.026,76.614,1.987,87.054451,75.806757,2119640.0,63.713595351964,7.10525203870368,7.9057174976272,6.50514392949298,7.10930143199706,6.73252295135231,7.10663222772409,6.6316113080486,7.02379378348532,6.0530667610801
512,Uruguay,2012,1539.215,0.647598294777749,0.222831676379842,10.3232773397326,1.40479033504249,100.93,16666202603.6468,4.97388471546276,11.7901578728278,,-79999.9982118607,39999.9991059303,,59999.9986588955,,50000.0007450581,150000.005960464,,70000.0002980232,,,,,,100.0,100.0,100.0,2.76,99.6,64.6120966220042,6.1277,0.0132,0.0415,0.0493,25.3928951461079,38.928732583102,19.0572563135642,,,,17.7918744506058,28.8425661023934,,,,,,,,,,,,,,,,,148.1833852,54.5,3.641811887988,18.1541495032308,13.637876117861,-3.94999220046506,5.62117958018642,-2.5464481736966,9.41291247372213,9.41291247372213,,100.0,53197370201.0395,15949.3176985435,3.53817872056869,3.27196082931438,90192075235.1316,27040.849131823,1.17962644777555,16259.5940814256,19495.4223660846,14835.6243313678,99.3000030517578,98.629997253418,99.0,98.0,14.0,0.971840023994446,,,99.7867965698242,,102.977226257324,,,74.70228,78.84413,70.71139,12.8089103698731,,54.7069091796875,,10.0,5.0,98.7083810648102,34.0,95.0,2.52,,,,29.44,17.95,15.6,,78.0,87.0,,,8.03330803,0.02887395,17.8,51.808,71.3,61.015,21.562716841836,23.0805740761668,75.5572702695446,70.7588428070968,56635.917256026,21.1302850045306,76.236,45.3249627860365,6.451,2.12,7.622,4.711,76.691,2.012,87.021352,75.798351,2130883.0,63.8868459894328,7.14703033784027,7.94925704493267,6.53234986007132,7.18522150591956,6.55481867405512,6.93770395588517,6.77340273764913,7.14185331087226,6.02466511875044
513,Uruguay,2013,2530.93143478261,0.689825868066506,0.222831676379842,10.5389098388756,,95.74,17383200244.7658,5.39140038055734,1.60901257578737,,649999.976158142,,,19999.9995529652,,-39999.9991059303,259999.990463257,,79999.9982118607,,,,,,100.0,100.0,100.0,2.59,99.6,84.0385934819897,6.1207,0.0109,0.0446,0.0498,25.2496521240894,34.791065592824,19.1140269683465,,,,17.8597397264673,29.2703887862228,,,,,,,,,,,,,,,,,155.8020277,57.7,-0.0613778670621343,3.79627757318337,2.8137524674344,1.19814146138492,5.41023666229235,6.78827066965954,8.99924666884517,8.99924666884517,,-100.0,55664418793.7377,16639.4054750651,4.63753862902416,4.32675421961548,94374767564.4794,28210.840212654,1.29138043579779,18335.2594772322,20661.3793411187,15807.1641624101,99.3099975585938,98.5599975585938,99.0,98.0,14.0,0.974470019340515,,,100.564483642578,,104.664520263672,,,,,,12.8829498291016,,59.9512596130371,,9.7,5.1,98.8525781207321,52.0,94.0,2.51,,,5.0,25.3,15.99,17.3,,79.0,87.0,,,8.0844841,0.03418074,18.1,50.782,71.636,60.666,21.2925270537088,23.3707872699062,75.8550577924862,70.2113304581042,59257.183127581,21.5838210972711,75.976,44.6387650887807,6.444,1.984,7.579,4.771,76.953,2.034,87.224314,76.235479,2141855.0,64.0250892510979,7.16317752962315,7.96019854439862,6.59206182797023,7.27930296535965,6.41018246195968,6.81679388135167,6.84567847380169,7.1973115965173,6.0450034767219
